X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
239,-8.400001e-02,
240,-8.400001e-02,
241,-8.600000e-02,
242,-8.600000e-02,
243,-8.800001e-02,
244,-9.000000e-02,
245,-9.000000e-02,
246,-9.000000e-02,
247,-9.400000e-02,
248,-9.200001e-02,
249,-9.400000e-02,
250,-9.400000e-02,
251,-9.400000e-02,
252,-9.400000e-02,
253,-9.600001e-02,
254,-9.400000e-02,
255,-9.400000e-02,
256,-9.200001e-02,
257,-9.400000e-02,
258,-9.400000e-02,
259,-9.400000e-02,
260,-9.200001e-02,
261,-9.200001e-02,
262,-8.800001e-02,
263,-8.800001e-02,
264,-8.600000e-02,
265,-8.600000e-02,
266,-8.400001e-02,
267,-8.400001e-02,
268,-8.200000e-02,
269,-8.000001e-02,
270,-7.800000e-02,
271,-7.800000e-02,
272,-7.600001e-02,
273,-7.400000e-02,
274,-7.200000e-02,
275,-7.000000e-02,
276,-6.800000e-02,
277,-6.600000e-02,
278,-6.200000e-02,
279,-6.200000e-02,
280,-5.800000e-02,
281,-5.800000e-02,
282,-5.400000e-02,
283,-5.200000e-02,
284,-4.800000e-02,
285,-4.600000e-02,
286,-4.200000e-02,
287,-4.200000e-02,
288,-3.800000e-02,
289,-3.600000e-02,
290,-3.200000e-02,
291,-3.000000e-02,
292,-2.600000e-02,
293,-2.400000e-02,
294,-2.000000e-02,
295,-1.800000e-02,
296,-1.400000e-02,
297,-1.200000e-02,
298,-8.000000e-03,
299,-6.000001e-03,
300,-2.000000e-03,
301,0.000000e+00,
302,4.000000e-03,
303,6.000001e-03,
304,1.000000e-02,
305,1.200000e-02,
306,1.600000e-02,
307,1.800000e-02,
308,2.200000e-02,
309,2.400000e-02,
310,3.000000e-02,
311,3.200000e-02,
312,3.600000e-02,
313,3.800000e-02,
314,4.200000e-02,
315,4.400000e-02,
316,4.800000e-02,
317,5.000000e-02,
318,5.400000e-02,
319,5.600000e-02,
320,6.000000e-02,
321,6.200000e-02,
322,6.600000e-02,
323,6.600000e-02,
324,7.000000e-02,
325,7.200000e-02,
326,7.600001e-02,
327,7.600001e-02,
328,8.000001e-02,
329,8.200000e-02,
330,8.600000e-02,
331,8.600000e-02,
332,8.800001e-02,
333,9.000000e-02,
334,9.400000e-02,
335,9.400000e-02,
336,9.800000e-02,
337,9.600001e-02,
338,1.020000e-01,
339,1.020000e-01,
340,1.040000e-01,
341,1.040000e-01,
342,1.060000e-01,
343,1.060000e-01,
344,1.080000e-01,
345,1.060000e-01,
346,1.100000e-01,
347,1.060000e-01,
348,1.080000e-01,
349,1.080000e-01,
350,1.100000e-01,
351,1.080000e-01,
352,1.080000e-01,
353,1.080000e-01,
354,1.100000e-01,
355,1.060000e-01,
356,1.060000e-01,
357,1.060000e-01,
358,1.060000e-01,
359,1.020000e-01,
360,1.020000e-01,
361,1.000000e-01,
362,1.000000e-01,
363,9.600001e-02,
364,9.800000e-02,
365,9.400000e-02,
366,9.400000e-02,
367,9.000000e-02,
368,8.800001e-02,
369,8.600000e-02,
370,8.600000e-02,
371,8.000001e-02,
372,8.000001e-02,
373,7.600001e-02,
374,7.600001e-02,
375,7.200000e-02,
376,7.000000e-02,
377,6.600000e-02,
378,6.600000e-02,
379,6.000000e-02,
380,5.800000e-02,
381,5.400000e-02,
382,5.400000e-02,
383,4.800000e-02,
384,4.600000e-02,
385,4.200000e-02,
386,4.000000e-02,
387,3.400000e-02,
388,3.400000e-02,
389,2.800000e-02,
390,2.600000e-02,
391,2.200000e-02,
392,2.000000e-02,
393,1.600000e-02,
394,1.200000e-02,
395,8.000000e-03,
396,8.000000e-03,
397,2.000000e-03,
398,0.000000e+00,
399,-4.000000e-03,
400,-6.000001e-03,
401,-1.000000e-02,
402,-1.200000e-02,
403,-1.600000e-02,
404,-1.800000e-02,
405,-2.200000e-02,
406,-2.400000e-02,
407,-3.000000e-02,
408,-3.200000e-02,
409,-3.600000e-02,
410,-3.800000e-02,
411,-4.000000e-02,
412,-4.200000e-02,
413,-4.600000e-02,
414,-4.800000e-02,
415,-5.200000e-02,
416,-5.400000e-02,
417,-5.800000e-02,
418,-6.000000e-02,
419,-6.400000e-02,
420,-6.400000e-02,
421,-6.800000e-02,
422,-7.000000e-02,
423,-7.200000e-02,
424,-7.400000e-02,
425,-7.600001e-02,
426,-7.800000e-02,
427,-8.000001e-02,
428,-8.000001e-02,
429,-8.400001e-02,
430,-8.400001e-02,
431,-8.800001e-02,
432,-8.600000e-02,
433,-8.800001e-02,
434,-8.800001e-02,
435,-9.000000e-02,
436,-9.200001e-02,
437,-9.200001e-02,
438,-9.200001e-02,
439,-9.400000e-02,
440,-9.400000e-02,
441,-9.400000e-02,
442,-9.200001e-02,
443,-9.400000e-02,
444,-9.400000e-02,
445,-9.400000e-02,
446,-9.400000e-02,
447,-9.400000e-02,
448,-9.400000e-02,
449,-9.200001e-02,
450,-9.000000e-02,
451,-9.200001e-02,
452,-9.000000e-02,
453,-9.000000e-02,
454,-8.600000e-02,
455,-8.600000e-02,
456,-8.400001e-02,
457,-8.400001e-02,
458,-8.200000e-02,
459,-8.200000e-02,
460,-7.800000e-02,
461,-7.800000e-02,
462,-7.600001e-02,
463,-7.400000e-02,
464,-7.000000e-02,
465,-7.000000e-02,
466,-6.800000e-02,
467,-6.600000e-02,
468,-6.400000e-02,
469,-6.200000e-02,
470,-5.800000e-02,
471,-5.800000e-02,
472,-5.400000e-02,
473,-5.200000e-02,
474,-4.800000e-02,
475,-4.800000e-02,
476,-4.400000e-02,
477,-4.200000e-02,
478,-3.800000e-02,
479,-3.600000e-02,
480,-3.200000e-02,
481,-3.000000e-02,
482,-2.600000e-02,
483,-2.400000e-02,
484,-2.000000e-02,
485,-1.800000e-02,
486,-1.400000e-02,
487,-1.200000e-02,
488,-1.000000e-02,
489,-6.000001e-03,
490,-4.000000e-03,
491,-2.000000e-03,
492,4.000000e-03,
493,6.000001e-03,
494,1.000000e-02,
495,1.200000e-02,
496,1.800000e-02,
497,1.800000e-02,
498,2.400000e-02,
499,2.400000e-02,
500,2.800000e-02,
501,3.000000e-02,
502,3.600000e-02,
503,3.800000e-02,
504,4.200000e-02,
505,4.200000e-02,
506,4.800000e-02,
507,4.800000e-02,
508,5.400000e-02,
509,5.400000e-02,
510,6.000000e-02,
511,6.000000e-02,
512,6.600000e-02,
513,6.800000e-02,
514,7.200000e-02,
515,7.000000e-02,
516,7.400000e-02,
517,7.600001e-02,
518,8.200000e-02,
519,8.200000e-02,
520,8.400001e-02,
521,8.600000e-02,
522,9.000000e-02,
523,9.000000e-02,
524,9.200001e-02,
525,9.200001e-02,
526,9.600001e-02,
527,9.800000e-02,
528,1.000000e-01,
529,1.000000e-01,
530,1.040000e-01,
531,1.020000e-01,
532,1.040000e-01,
533,1.040000e-01,
534,1.080000e-01,
535,1.060000e-01,
536,1.080000e-01,
537,1.080000e-01,
538,1.100000e-01,
539,1.080000e-01,
540,1.100000e-01,
541,1.080000e-01,
542,1.100000e-01,
543,1.080000e-01,
544,1.080000e-01,
545,1.080000e-01,
546,1.100000e-01,
547,1.060000e-01,
548,1.060000e-01,
549,1.040000e-01,
550,1.040000e-01,
551,1.000000e-01,
552,1.000000e-01,
553,9.800000e-02,
554,9.800000e-02,
555,9.400000e-02,
556,9.400000e-02,
557,9.000000e-02,
558,9.000000e-02,
559,8.600000e-02,
560,8.600000e-02,
561,8.000001e-02,
562,8.000001e-02,
563,7.600001e-02,
564,7.600001e-02,
565,7.200000e-02,
566,7.000000e-02,
567,6.600000e-02,
568,6.400000e-02,
569,6.000000e-02,
570,6.000000e-02,
571,5.400000e-02,
572,5.200000e-02,
573,4.800000e-02,
574,4.600000e-02,
575,4.200000e-02,
576,4.000000e-02,
577,3.600000e-02,
578,3.200000e-02,
579,2.800000e-02,
580,2.800000e-02,
581,2.200000e-02,
582,2.000000e-02,
583,1.600000e-02,
584,1.400000e-02,
585,1.000000e-02,
586,8.000000e-03,
587,2.000000e-03,
588,0.000000e+00,
589,-4.000000e-03,
590,-6.000001e-03,
591,-1.000000e-02,
592,-1.200000e-02,
593,-1.600000e-02,
594,-1.800000e-02,
595,-2.400000e-02,
596,-2.400000e-02,
597,-2.800000e-02,
598,-3.000000e-02,
599,-3.400000e-02,
600,-3.600000e-02,
601,-4.000000e-02,
602,-4.400000e-02,
603,-4.600000e-02,
604,-4.800000e-02,
605,-5.200000e-02,
606,-5.400000e-02,
607,-5.800000e-02,
608,-6.000000e-02,
609,-6.400000e-02,
610,-6.400000e-02,
611,-6.800000e-02,
612,-6.800000e-02,
613,-7.200000e-02,
614,-7.200000e-02,
615,-7.600001e-02,
616,-7.600001e-02,
617,-8.000001e-02,
618,-8.000001e-02,
619,-8.400001e-02,
620,-8.400001e-02,
621,-8.600000e-02,
622,-8.600000e-02,
623,-8.800001e-02,
624,-8.800001e-02,
625,-9.000000e-02,
626,-9.000000e-02,
627,-9.200001e-02,
628,-9.200001e-02,
629,-9.400000e-02,
630,-9.400000e-02,
631,-9.400000e-02,
632,-9.400000e-02,
633,-9.400000e-02,
634,-9.200001e-02,
635,-9.400000e-02,
636,-9.400000e-02,
637,-9.400000e-02,
638,-9.200001e-02,
639,-9.200001e-02,
640,-9.200001e-02,
641,-9.200001e-02,
642,-9.000000e-02,
643,-8.800001e-02,
644,-8.600000e-02,
645,-8.600000e-02,
646,-8.400001e-02,
647,-8.400001e-02,
648,-8.200000e-02,
649,-8.000001e-02,
650,-7.800000e-02,
651,-7.800000e-02,
652,-7.600001e-02,
653,-7.400000e-02,
654,-7.200000e-02,
655,-7.000000e-02,
656,-6.800000e-02,
657,-6.600000e-02,
658,-6.400000e-02,
659,-6.200000e-02,
660,-6.000000e-02,
661,-5.800000e-02,
662,-5.400000e-02,
663,-5.200000e-02,
664,-4.800000e-02,
665,-4.800000e-02,
666,-4.400000e-02,
667,-4.200000e-02,
668,-3.800000e-02,
669,-3.600000e-02,
670,-3.200000e-02,
671,-3.200000e-02,
672,-2.600000e-02,
673,-2.400000e-02,
674,-2.200000e-02,
675,-2.000000e-02,
676,-1.400000e-02,
677,-1.200000e-02,
678,-8.000000e-03,
679,-6.000001e-03,
680,-4.000000e-03,
681,-2.000000e-03,
682,2.000000e-03,
683,4.000000e-03,
684,1.000000e-02,
685,1.200000e-02,
686,1.600000e-02,
687,1.800000e-02,
688,2.200000e-02,
689,2.400000e-02,
690,2.800000e-02,
691,3.000000e-02,
692,3.600000e-02,
693,3.800000e-02,
694,4.200000e-02,
695,4.200000e-02,
696,4.600000e-02,
697,4.800000e-02,
698,5.400000e-02,
699,5.400000e-02,
700,5.800000e-02,
701,6.000000e-02,
702,6.600000e-02,
703,6.400000e-02,
704,7.000000e-02,
705,7.200000e-02,
706,7.600001e-02,
707,7.600001e-02,
708,8.000001e-02,
709,8.000001e-02,
710,8.600000e-02,
711,8.400001e-02,
712,8.800001e-02,
713,9.000000e-02,
714,9.400000e-02,
715,9.200001e-02,
716,9.600001e-02,
717,9.800000e-02,
718,1.000000e-01,
719,1.000000e-01,
720,1.020000e-01,
721,1.020000e-01,
722,1.060000e-01,
723,1.040000e-01,
724,1.060000e-01,
725,1.060000e-01,
726,1.100000e-01,
727,1.060000e-01,
728,1.080000e-01,
729,1.080000e-01,
730,1.100000e-01,
731,1.060000e-01,
732,1.100000e-01,
733,1.080000e-01,
734,1.100000e-01,
735,1.060000e-01,
736,1.080000e-01,
737,1.060000e-01,
738,1.060000e-01,
739,1.020000e-01,
740,1.020000e-01,
741,1.020000e-01,
742,1.020000e-01,
743,9.800000e-02,
744,9.800000e-02,
745,9.400000e-02,
746,9.400000e-02,
747,9.000000e-02,
748,9.000000e-02,
749,8.600000e-02,
750,8.600000e-02,
751,8.200000e-02,
752,8.000001e-02,
753,7.600001e-02,
754,7.600001e-02,
755,7.000000e-02,
756,7.000000e-02,
757,6.600000e-02,
758,6.600000e-02,
759,6.000000e-02,
760,6.000000e-02,
761,5.400000e-02,
762,5.200000e-02,
763,4.800000e-02,
764,4.600000e-02,
765,4.200000e-02,
766,4.000000e-02,
767,3.600000e-02,
768,3.600000e-02,
769,3.000000e-02,
770,2.600000e-02,
771,2.200000e-02,
772,2.000000e-02,
773,1.600000e-02,
774,1.400000e-02,
775,1.000000e-02,
776,8.000000e-03,
777,2.000000e-03,
778,0.000000e+00,
779,-4.000000e-03,
780,-6.000001e-03,
781,-1.000000e-02,
782,-1.200000e-02,
783,-1.600000e-02,
784,-1.800000e-02,
785,-2.400000e-02,
786,-2.400000e-02,
787,-2.800000e-02,
788,-3.000000e-02,
789,-3.400000e-02,
790,-3.800000e-02,
791,-4.000000e-02,
792,-4.200000e-02,
793,-4.600000e-02,
794,-4.800000e-02,
795,-5.200000e-02,
796,-5.400000e-02,
797,-5.600000e-02,
798,-5.800000e-02,
799,-6.200000e-02,
800,-6.400000e-02,
801,-6.800000e-02,
802,-6.800000e-02,
803,-7.200000e-02,
804,-7.200000e-02,
805,-7.600001e-02,
806,-7.600001e-02,
807,-8.000001e-02,
808,-8.000001e-02,
809,-8.200000e-02,
810,-8.400001e-02,
811,-8.600000e-02,
812,-8.600000e-02,
813,-9.000000e-02,
814,-9.000000e-02,
815,-9.000000e-02,
816,-9.000000e-02,
817,-9.200001e-02,
818,-9.200001e-02,
819,-9.400000e-02,
820,-9.400000e-02,
821,-9.400000e-02,
822,-9.400000e-02,
823,-9.400000e-02,
824,-9.400000e-02,
825,-9.400000e-02,
826,-9.200001e-02,
827,-9.400000e-02,
828,-9.200001e-02,
829,-9.400000e-02,
830,-9.000000e-02,
831,-9.200001e-02,
832,-9.000000e-02,
833,-9.000000e-02,
834,-8.800001e-02,
835,-8.800001e-02,
836,-8.600000e-02,
837,-8.600000e-02,
838,-8.200000e-02,
839,-8.200000e-02,
840,-8.000001e-02,
841,-7.800000e-02,
842,-7.600001e-02,
843,-7.400000e-02,
844,-7.200000e-02,
845,-7.200000e-02,
846,-6.800000e-02,
847,-6.800000e-02,
848,-6.400000e-02,
849,-6.200000e-02,
850,-6.000000e-02,
851,-5.800000e-02,
852,-5.400000e-02,
853,-5.200000e-02,
854,-5.000000e-02,
855,-4.800000e-02,
856,-4.400000e-02,
857,-4.200000e-02,
858,-3.800000e-02,
