X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
243,5.200000e-02,
244,4.400000e-02,
245,4.200000e-02,
246,3.800000e-02,
247,3.600000e-02,
248,3.000000e-02,
249,3.000000e-02,
250,2.400000e-02,
251,2.200000e-02,
252,1.600000e-02,
253,1.400000e-02,
254,1.000000e-02,
255,6.000001e-03,
256,2.000000e-03,
257,0.000000e+00,
258,-6.000001e-03,
259,-6.000001e-03,
260,-1.200000e-02,
261,-1.400000e-02,
262,-2.000000e-02,
263,-2.200000e-02,
264,-2.600000e-02,
265,-2.800000e-02,
266,-3.400000e-02,
267,-3.600000e-02,
268,-4.000000e-02,
269,-4.200000e-02,
270,-4.600000e-02,
271,-4.600000e-02,
272,-5.400000e-02,
273,-5.600000e-02,
274,-5.800000e-02,
275,-6.000000e-02,
276,-6.600000e-02,
277,-6.600000e-02,
278,-7.000000e-02,
279,-7.200000e-02,
280,-7.600001e-02,
281,-7.800000e-02,
282,-8.000001e-02,
283,-8.200000e-02,
284,-8.600000e-02,
285,-8.800001e-02,
286,-9.000000e-02,
287,-9.000000e-02,
288,-9.400000e-02,
289,-9.400000e-02,
290,-9.600001e-02,
291,-9.600001e-02,
292,-9.800000e-02,
293,-9.800000e-02,
294,-9.800000e-02,
295,-9.800000e-02,
296,-1.020000e-01,
297,-1.000000e-01,
298,-1.000000e-01,
299,-9.800000e-02,
300,-1.000000e-01,
301,-1.000000e-01,
302,-1.000000e-01,
303,-9.800000e-02,
304,-9.800000e-02,
305,-9.600001e-02,
306,-9.800000e-02,
307,-9.400000e-02,
308,-9.600001e-02,
309,-9.200001e-02,
310,-9.200001e-02,
311,-9.000000e-02,
312,-9.000000e-02,
313,-8.600000e-02,
314,-8.600000e-02,
315,-8.200000e-02,
316,-8.200000e-02,
317,-7.800000e-02,
318,-7.600001e-02,
319,-7.400000e-02,
320,-7.400000e-02,
321,-7.000000e-02,
322,-6.800000e-02,
323,-6.200000e-02,
324,-6.200000e-02,
325,-5.800000e-02,
326,-5.800000e-02,
327,-5.200000e-02,
328,-5.000000e-02,
329,-4.600000e-02,
330,-4.400000e-02,
331,-4.000000e-02,
332,-3.800000e-02,
333,-3.200000e-02,
334,-3.000000e-02,
335,-2.800000e-02,
336,-2.600000e-02,
337,-2.000000e-02,
338,-1.800000e-02,
339,-1.400000e-02,
340,-1.200000e-02,
341,-6.000001e-03,
342,-2.000000e-03,
343,2.000000e-03,
344,4.000000e-03,
345,8.000000e-03,
346,1.000000e-02,
347,1.600000e-02,
348,1.800000e-02,
349,2.400000e-02,
350,2.600000e-02,
351,3.000000e-02,
352,3.000000e-02,
353,3.800000e-02,
354,4.000000e-02,
355,4.600000e-02,
356,4.600000e-02,
357,5.200000e-02,
358,5.400000e-02,
359,6.000000e-02,
360,6.200000e-02,
361,6.600000e-02,
362,6.800000e-02,
363,7.400000e-02,
364,7.400000e-02,
365,8.000001e-02,
366,8.000001e-02,
367,8.600000e-02,
368,8.800001e-02,
369,9.200001e-02,
370,9.200001e-02,
371,9.800000e-02,
372,9.800000e-02,
373,1.020000e-01,
374,1.020000e-01,
375,1.060000e-01,
376,1.060000e-01,
377,1.080000e-01,
378,1.080000e-01,
379,1.120000e-01,
380,1.120000e-01,
381,1.160000e-01,
382,1.140000e-01,
383,1.180000e-01,
384,1.140000e-01,
385,1.180000e-01,
386,1.160000e-01,
387,1.180000e-01,
388,1.140000e-01,
389,1.160000e-01,
390,1.160000e-01,
391,1.160000e-01,
392,1.140000e-01,
393,1.140000e-01,
394,1.120000e-01,
395,1.140000e-01,
396,1.100000e-01,
397,1.100000e-01,
398,1.060000e-01,
399,1.060000e-01,
400,1.020000e-01,
401,1.020000e-01,
402,9.800000e-02,
403,9.800000e-02,
404,9.200001e-02,
405,9.200001e-02,
406,8.800001e-02,
407,8.600000e-02,
408,8.000001e-02,
409,7.800000e-02,
410,7.400000e-02,
411,7.400000e-02,
412,6.800000e-02,
413,6.600000e-02,
414,6.200000e-02,
415,5.800000e-02,
416,5.400000e-02,
417,5.200000e-02,
418,4.600000e-02,
419,4.400000e-02,
420,3.800000e-02,
421,3.600000e-02,
422,3.200000e-02,
423,3.000000e-02,
424,2.200000e-02,
425,2.200000e-02,
426,1.600000e-02,
427,1.200000e-02,
428,8.000000e-03,
