X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
0,-7.600001e-02,
1,-7.600001e-02,
2,-7.600001e-02,
3,-7.600001e-02,
4,-7.200000e-02,
5,-7.000000e-02,
6,-6.600000e-02,
7,-6.400000e-02,
8,-6.000000e-02,
9,-6.000000e-02,
10,-5.600000e-02,
11,-5.400000e-02,
12,-5.000000e-02,
13,-4.600000e-02,
14,-4.200000e-02,
15,-4.000000e-02,
16,-3.600000e-02,
17,-3.400000e-02,
18,-3.000000e-02,
19,-2.800000e-02,
20,-2.200000e-02,
21,-2.000000e-02,
22,-1.400000e-02,
23,-1.200000e-02,
24,-8.000000e-03,
25,-4.000000e-03,
26,0.000000e+00,
27,2.000000e-03,
28,8.000000e-03,
29,1.200000e-02,
30,1.600000e-02,
31,1.800000e-02,
32,2.200000e-02,
33,2.600000e-02,
34,3.200000e-02,
35,3.400000e-02,
36,3.800000e-02,
37,4.200000e-02,
38,4.800000e-02,
39,4.800000e-02,
40,5.400000e-02,
41,5.800000e-02,
42,6.400000e-02,
43,6.400000e-02,
44,7.000000e-02,
45,7.200000e-02,
46,7.800000e-02,
47,8.000001e-02,
48,8.400001e-02,
49,8.600000e-02,
50,9.200001e-02,
51,9.200001e-02,
52,9.600001e-02,
53,9.800000e-02,
54,1.040000e-01,
55,1.020000e-01,
56,1.080000e-01,
57,1.080000e-01,
58,1.120000e-01,
59,1.120000e-01,
60,1.140000e-01,
61,1.140000e-01,
62,1.160000e-01,
63,1.160000e-01,
64,1.200000e-01,
65,1.180000e-01,
66,1.200000e-01,
67,1.180000e-01,
68,1.200000e-01,
69,1.180000e-01,
70,1.200000e-01,
71,1.180000e-01,
72,1.180000e-01,
73,1.160000e-01,
74,1.180000e-01,
75,1.140000e-01,
76,1.140000e-01,
77,1.100000e-01,
78,1.120000e-01,
79,1.060000e-01,
80,1.060000e-01,
81,1.020000e-01,
82,1.020000e-01,
83,9.600001e-02,
84,9.600001e-02,
85,9.200001e-02,
86,9.000000e-02,
87,8.400001e-02,
88,8.200000e-02,
89,7.800000e-02,
90,7.600001e-02,
91,7.000000e-02,
92,6.800000e-02,
93,6.000000e-02,
94,6.000000e-02,
95,5.400000e-02,
96,5.200000e-02,
97,4.600000e-02,
98,4.400000e-02,
99,3.800000e-02,
100,3.600000e-02,
101,3.200000e-02,
102,3.000000e-02,
103,2.200000e-02,
104,2.000000e-02,
105,1.600000e-02,
106,1.200000e-02,
107,8.000000e-03,
108,6.000001e-03,
109,0.000000e+00,
110,-2.000000e-03,
111,-8.000000e-03,
112,-8.000000e-03,
113,-1.400000e-02,
114,-1.600000e-02,
115,-2.200000e-02,
116,-2.200000e-02,
117,-2.800000e-02,
118,-3.000000e-02,
119,-3.600000e-02,
120,-3.600000e-02,
121,-4.000000e-02,
122,-4.200000e-02,
123,-4.800000e-02,
124,-5.000000e-02,
125,-5.400000e-02,
126,-5.600000e-02,
127,-6.000000e-02,
128,-6.200000e-02,
129,-6.600000e-02,
130,-6.800000e-02,
131,-7.400000e-02,
132,-7.600001e-02,
133,-7.800000e-02,
134,-8.000001e-02,
135,-8.400001e-02,
136,-8.600000e-02,
137,-8.800001e-02,
138,-8.800001e-02,
139,-9.200001e-02,
140,-9.200001e-02,
141,-9.400000e-02,
142,-9.400000e-02,
143,-9.600001e-02,
144,-9.800000e-02,
145,-1.000000e-01,
146,-9.800000e-02,
147,-1.000000e-01,
148,-9.800000e-02,
149,-9.800000e-02,
150,-9.800000e-02,
151,-9.800000e-02,
152,-9.800000e-02,
153,-9.800000e-02,
154,-9.600001e-02,
155,-9.600001e-02,
156,-9.400000e-02,
157,-9.200001e-02,
158,-9.000000e-02,
159,-9.200001e-02,
160,-9.000000e-02,
161,-8.800001e-02,
162,-8.600000e-02,
163,-8.600000e-02,
164,-8.400001e-02,
165,-8.200000e-02,
166,-7.800000e-02,
167,-7.800000e-02,
168,-7.400000e-02,
169,-7.400000e-02,
170,-6.800000e-02,
171,-6.600000e-02,
172,-6.200000e-02,
173,-6.200000e-02,
174,-5.800000e-02,
175,-5.600000e-02,
176,-5.000000e-02,
177,-4.800000e-02,
178,-4.400000e-02,
179,-4.200000e-02,
180,-3.800000e-02,
181,-3.600000e-02,
182,-3.000000e-02,
183,-3.000000e-02,
184,-2.400000e-02,
185,-2.200000e-02,
186,-1.600000e-02,
187,-1.400000e-02,
188,-1.000000e-02,
189,-6.000001e-03,
190,-2.000000e-03,
191,0.000000e+00,
192,6.000001e-03,
193,8.000000e-03,
194,1.400000e-02,
195,1.600000e-02,
196,2.200000e-02,
197,2.600000e-02,
198,3.000000e-02,
199,3.000000e-02,
200,3.600000e-02,
201,3.800000e-02,
202,4.600000e-02,
203,4.800000e-02,
204,5.200000e-02,
205,5.600000e-02,
206,6.000000e-02,
207,6.200000e-02,
208,6.800000e-02,
209,7.000000e-02,
210,7.600001e-02,
211,7.600001e-02,
212,8.200000e-02,
213,8.400001e-02,
214,9.000000e-02,
215,9.000000e-02,
216,9.400000e-02,
217,9.800000e-02,
218,1.020000e-01,
219,1.000000e-01,
220,1.060000e-01,
221,1.060000e-01,
222,1.100000e-01,
223,1.100000e-01,
224,1.140000e-01,
225,1.140000e-01,
226,1.180000e-01,
227,1.140000e-01,
228,1.180000e-01,
229,1.180000e-01,
230,1.200000e-01,
231,1.160000e-01,
232,1.200000e-01,
233,1.180000e-01,
234,1.200000e-01,
235,1.160000e-01,
236,1.200000e-01,
237,1.180000e-01,
238,1.180000e-01,
239,1.140000e-01,
240,1.140000e-01,
241,1.120000e-01,
242,1.140000e-01,
243,1.080000e-01,
244,1.080000e-01,
245,1.040000e-01,
246,1.040000e-01,
247,9.800000e-02,
248,9.800000e-02,
249,9.200001e-02,
250,9.200001e-02,
251,8.600000e-02,
252,8.400001e-02,
253,8.000001e-02,
254,7.800000e-02,
255,7.200000e-02,
256,7.000000e-02,
257,6.600000e-02,
258,6.400000e-02,
259,5.600000e-02,
260,5.400000e-02,
261,4.800000e-02,
262,4.600000e-02,
263,4.000000e-02,
264,3.800000e-02,
265,3.400000e-02,
266,3.200000e-02,
267,2.600000e-02,
268,2.200000e-02,
269,1.800000e-02,
270,1.600000e-02,
271,1.000000e-02,
272,8.000000e-03,
273,2.000000e-03,
274,2.000000e-03,
275,-6.000001e-03,
276,-6.000001e-03,
277,-1.200000e-02,
278,-1.400000e-02,
279,-1.800000e-02,
280,-2.000000e-02,
281,-2.400000e-02,
282,-2.800000e-02,
283,-3.400000e-02,
284,-3.400000e-02,
285,-3.800000e-02,
286,-4.000000e-02,
287,-4.400000e-02,
288,-4.600000e-02,
289,-5.200000e-02,
290,-5.400000e-02,
291,-6.000000e-02,
292,-6.000000e-02,
293,-6.400000e-02,
294,-6.600000e-02,
295,-7.000000e-02,
296,-7.200000e-02,
297,-7.800000e-02,
298,-7.800000e-02,
299,-8.200000e-02,
300,-8.200000e-02,
301,-8.600000e-02,
302,-8.800001e-02,
303,-9.200001e-02,
304,-9.200001e-02,
305,-9.400000e-02,
306,-9.400000e-02,
307,-9.600001e-02,
308,-9.600001e-02,
309,-9.800000e-02,
310,-9.800000e-02,
311,-1.000000e-01,
312,-9.800000e-02,
313,-9.800000e-02,
314,-9.800000e-02,
315,-1.000000e-01,
316,-9.800000e-02,
317,-9.800000e-02,
318,-9.600001e-02,
319,-9.600001e-02,
320,-9.600001e-02,
321,-9.400000e-02,
322,-9.200001e-02,
323,-9.200001e-02,
324,-9.200001e-02,
325,-9.000000e-02,
326,-8.600000e-02,
327,-8.600000e-02,
328,-8.400001e-02,
329,-8.400001e-02,
330,-8.000001e-02,
331,-7.800000e-02,
332,-7.400000e-02,
333,-7.400000e-02,
334,-7.000000e-02,
335,-6.800000e-02,
336,-6.600000e-02,
337,-6.200000e-02,
338,-6.000000e-02,
339,-5.600000e-02,
340,-5.200000e-02,
341,-5.200000e-02,
342,-4.600000e-02,
343,-4.400000e-02,
344,-4.200000e-02,
345,-3.800000e-02,
346,-3.400000e-02,
347,-3.200000e-02,
348,-2.600000e-02,
349,-2.400000e-02,
350,-1.800000e-02,
351,-1.600000e-02,
352,-1.200000e-02,
353,-1.000000e-02,
354,-4.000000e-03,
355,-2.000000e-03,
356,4.000000e-03,
357,6.000001e-03,
358,1.200000e-02,
359,1.200000e-02,
360,1.800000e-02,
361,2.200000e-02,
362,2.800000e-02,
363,2.800000e-02,
364,3.400000e-02,
365,3.800000e-02,
366,4.200000e-02,
367,4.400000e-02,
368,5.000000e-02,
369,5.200000e-02,
370,5.800000e-02,
371,6.000000e-02,
372,6.600000e-02,
373,6.800000e-02,
374,7.400000e-02,
375,7.400000e-02,
376,8.000001e-02,
377,8.200000e-02,
378,8.800001e-02,
379,8.800001e-02,
380,9.200001e-02,
381,9.400000e-02,
382,1.000000e-01,
383,1.000000e-01,
384,1.040000e-01,
385,1.060000e-01,
386,1.100000e-01,
387,1.080000e-01,
388,1.140000e-01,
389,1.120000e-01,
390,1.160000e-01,
391,1.160000e-01,
392,1.180000e-01,
393,1.180000e-01,
394,1.200000e-01,
395,1.180000e-01,
396,1.200000e-01,
397,1.180000e-01,
398,1.200000e-01,
399,1.180000e-01,
400,1.200000e-01,
401,1.180000e-01,
402,1.180000e-01,
403,1.160000e-01,
404,1.140000e-01,
405,1.120000e-01,
406,1.140000e-01,
407,1.100000e-01,
408,1.100000e-01,
409,1.040000e-01,
410,1.040000e-01,
411,1.000000e-01,
412,9.800000e-02,
413,9.600001e-02,
414,9.400000e-02,
415,8.800001e-02,
416,8.600000e-02,
417,8.200000e-02,
418,8.200000e-02,
419,7.400000e-02,
420,7.400000e-02,
421,6.600000e-02,
422,6.600000e-02,
423,6.000000e-02,
424,5.800000e-02,
425,5.200000e-02,
426,5.000000e-02,
427,4.200000e-02,
428,4.000000e-02,
429,3.600000e-02,
430,3.600000e-02,
431,2.800000e-02,
432,2.600000e-02,
433,2.000000e-02,
434,1.800000e-02,
435,1.400000e-02,
436,1.000000e-02,
437,4.000000e-03,
438,4.000000e-03,
439,-4.000000e-03,
440,-4.000000e-03,
441,-1.000000e-02,
442,-1.200000e-02,
443,-1.600000e-02,
444,-1.800000e-02,
445,-2.400000e-02,
446,-2.600000e-02,
447,-3.000000e-02,
448,-3.200000e-02,
449,-3.800000e-02,
450,-3.800000e-02,
451,-4.400000e-02,
452,-4.400000e-02,
453,-5.000000e-02,
454,-5.200000e-02,
455,-5.800000e-02,
456,-5.800000e-02,
457,-6.400000e-02,
458,-6.400000e-02,
459,-6.800000e-02,
460,-7.000000e-02,
461,-7.400000e-02,
462,-7.600001e-02,
463,-8.000001e-02,
464,-8.200000e-02,
465,-8.400001e-02,
466,-8.600000e-02,
467,-9.000000e-02,
468,-9.000000e-02,
469,-9.200001e-02,
470,-9.200001e-02,
471,-9.600001e-02,
472,-9.600001e-02,
473,-9.800000e-02,
474,-9.600001e-02,
475,-9.800000e-02,
476,-9.800000e-02,
